10.52632 0.97236 0.01873 0.97506 0.01840 0.98489 0.01018 0.97700 0.01720 0.97713 0.01444 0.97612 0.01846 0.97585 0.01634 0.96761 0.02342 0.98374 0.01090 0.98090 0.01282 0.98203 0.01261 0.97550 0.01674 0.98017 0.01326 0.97122 0.01966 0.97805 0.01681 0.98195 0.01324 0.98047 0.01285 0.97474 0.01711 0.97145 0.01901 0.97749 0.01641 0.97192 0.01892 0.97550 0.01672 0.97117 0.02259 0.96438 0.02731 0.97427 0.01911 0.96927 0.02151 0.98023 0.01416 0.97737 0.01691 0.96966 0.02108 0.97204 0.02209 0.97652 0.01638 0.98152 0.01289 0.97583 0.01760 0.97490 0.01926 0.97860 0.01504 0.97812 0.01651 0.98316 0.01225 0.97919 0.01530 0.98463 0.00980 0.97192 0.02052 0.97915 0.01451 0.98091 0.01259 0.97990 0.01380 0.97499 0.01920 0.97036 0.02215 0.98378 0.01069 0.97892 0.01472 0.98452 0.01006 0.97422 0.01990 0.97408 0.01666 0.97443 0.01927 0.98498 0.01008 0.97831 0.01439 0.97631 0.01684 0.97619 0.01554 0.97860 0.01416 0.97513 0.01910 0.98047 0.01287 0.97321 0.01801 0.97831 0.01520 0.97737 0.01564 0.97554 0.01781 0.96894 0.02265 0.98409 0.01007 0.97965 0.01561 0.98086 0.01328 0.97735 0.01523 0.97538 0.01830 0.97467 0.01929 0.98059 0.01400 0.96587 0.02653 0.98125 0.01206 0.98087 0.01418 0.98205 0.01256 0.97911 0.01437 0.97772 0.01633 0.97442 0.01921 0.97662 0.01516 0.97428 0.01824 0.97969 0.01321 0.96927 0.02356 0.98279 0.01134 0.97829 0.01491 0.97685 0.01827 0.97544 0.01719 0.96657 0.02623 0.98196 0.01242 0.97910 0.01393 0.97815 0.01596 0.96668 0.02264 0.97783 0.01527 0.98009 0.01470 0.97679 0.01556 0.97713 0.01713 0.98047 0.01318 0.98105 0.01292 0.97042 0.02154 0.98352 0.01052 0.97059 0.02007 0.97631 0.01810
11.57895 0.97002 0.01985 0.97344 0.01920 0.98400 0.01049 0.97557 0.01791 0.97588 0.01474 0.97369 0.02006 0.97407 0.01711 0.96468 0.02506 0.98270 0.01129 0.97975 0.01323 0.98097 0.01303 0.97384 0.01743 0.97875 0.01384 0.96880 0.02084 0.97602 0.01808 0.98057 0.01397 0.97897 0.01349 0.97250 0.01821 0.96914 0.02005 0.97568 0.01739 0.96987 0.01980 0.97390 0.01736 0.96830 0.02451 0.96087 0.02956 0.97232 0.02017 0.96680 0.02274 0.97870 0.01494 0.97518 0.01825 0.96716 0.02232 0.96919 0.02403 0.97453 0.01739 0.98037 0.01336 0.97353 0.01894 0.97293 0.02043 0.97733 0.01555 0.97675 0.01720 0.98196 0.01285 0.97741 0.01631 0.98373 0.01006 0.96946 0.02191 0.97736 0.01542 0.97942 0.01323 0.97856 0.01435 0.97243 0.02087 0.96784 0.02361 0.98291 0.01094 0.97756 0.01531 0.98363 0.01032 0.97180 0.02145 0.97247 0.01717 0.97226 0.02055 0.98414 0.01034 0.97669 0.01508 0.97486 0.01746 0.97457 0.01614 0.97712 0.01474 0.97304 0.02038 0.97907 0.01343 0.97090 0.01910 0.97694 0.01577 0.97595 0.01620 0.97387 0.01863 0.96619 0.02421 0.98323 0.01028 0.97787 0.01672 0.97956 0.01385 0.97554 0.01606 0.97298 0.01976 0.97281 0.02034 0.97930 0.01461 0.96238 0.02884 0.98019 0.01236 0.97928 0.01509 0.98071 0.01320 0.97735 0.01524 0.97640 0.01693 0.97202 0.02067 0.97531 0.01553 0.97190 0.01955 0.97829 0.01374 0.96647 0.02531 0.98184 0.01161 0.97697 0.01542 0.97448 0.01989 0.97389 0.01785 0.96310 0.02858 0.98079 0.01291 0.97791 0.01431 0.97671 0.01665 0.96373 0.02409 0.97595 0.01620 0.97861 0.01549 0.97541 0.01605 0.97517 0.01828 0.97895 0.01387 0.97996 0.01330 0.96782 0.02300 0.98250 0.01084 0.96796 0.02139 0.97435 0.01928
12.63158 0.96756 0.02103 0.97175 0.02004 0.98309 0.01080 0.97409 0.01865 0.97461 0.01505 0.97105 0.02178 0.97221 0.01792 0.96155 0.02681 0.98163 0.01169 0.97857 0.01365 0.97986 0.01347 0.97212 0.01815 0.97726 0.01446 0.96624 0.02208 0.97384 0.01945 0.97911 0.01475 0.97740 0.01415 0.97013 0.01937 0.96672 0.02113 0.97377 0.01843 0.96772 0.02072 0.97225 0.01803 0.96519 0.02658 0.95709 0.03198 0.97027 0.02129 0.96419 0.02404 0.97710 0.01576 0.97281 0.01969 0.96453 0.02363 0.96611 0.02612 0.97241 0.01847 0.97919 0.01384 0.97106 0.02037 0.97085 0.02166 0.97602 0.01607 0.97534 0.01792 0.98071 0.01348 0.97551 0.01738 0.98281 0.01032 0.96685 0.02338 0.97547 0.01639 0.97786 0.01390 0.97717 0.01493 0.96965 0.02268 0.96516 0.02517 0.98202 0.01119 0.97614 0.01591 0.98272 0.01059 0.96919 0.02312 0.97082 0.01769 0.96996 0.02192 0.98328 0.01062 0.97498 0.01580 0.97335 0.01811 0.97289 0.01677 0.97559 0.01534 0.97081 0.02173 0.97762 0.01401 0.96847 0.02026 0.97553 0.01637 0.97449 0.01679 0.97212 0.01948 0.96326 0.02586 0.98235 0.01049 0.97596 0.01790 0.97821 0.01443 0.97362 0.01694 0.97040 0.02133 0.97086 0.02144 0.97796 0.01524 0.95861 0.03133 0.97910 0.01266 0.97758 0.01605 0.97930 0.01387 0.97550 0.01615 0.97503 0.01755 0.96946 0.02223 0.97398 0.01590 0.96935 0.02094 0.97684 0.01428 0.96346 0.02719 0.98087 0.01189 0.97561 0.01593 0.97190 0.02164 0.97227 0.01853 0.95933 0.03112 0.97957 0.01341 0.97670 0.01470 0.97521 0.01738 0.96061 0.02563 0.97396 0.01719 0.97705 0.01633 0.97398 0.01654 0.97308 0.01950 0.97736 0.01458 0.97884 0.01369 0.96505 0.02455 0.98145 0.01117 0.96517 0.02279 0.97227 0.02053
13.68421 0.96495 0.02228 0.96999 0.02090 0.98216 0.01113 0.97254 0.01941 0.97331 0.01536 0.96820 0.02365 0.97026 0.01877 0.95822 0.02868 0.98053 0.01210 0.97735 0.01407 0.97873 0.01393 0.97034 0.01889 0.97572 0.01510 0.96353 0.02339 0.97150 0.02092 0.97757 0.01557 0.97575 0.01485 0.96762 0.02060 0.96418 0.02227 0.97175 0.01952 0.96548 0.02168 0.97054 0.01871 0.96183 0.02882 0.95301 0.03458 0.96811 0.02247 0.96145 0.02539 0.97540 0.01662 0.97027 0.02125 0.96175 0.02500 0.96276 0.02839 0.97017 0.01960 0.97796 0.01434 0.96841 0.02190 0.96864 0.02296 0.97467 0.01661 0.97387 0.01866 0.97940 0.01414 0.97350 0.01852 0.98186 0.01059 0.96406 0.02495 0.97346 0.01741 0.97622 0.01460 0.97573 0.01553 0.96664 0.02463 0.96232 0.02682 0.98111 0.01144 0.97467 0.01653 0.98178 0.01087 0.96639 0.02490 0.96911 0.01823 0.96750 0.02336 0.98240 0.01090 0.97320 0.01656 0.97179 0.01877 0.97115 0.01741 0.97399 0.01596 0.96845 0.02317 0.97610 0.01462 0.96589 0.02148 0.97406 0.01698 0.97297 0.01739 0.97030 0.02038 0.96014 0.02762 0.98146 0.01070 0.97392 0.01915 0.97681 0.01504 0.97161 0.01786 0.96762 0.02301 0.96881 0.02260 0.97656 0.01590 0.95453 0.03402 0.97799 0.01297 0.97578 0.01708 0.97783 0.01457 0.97354 0.01711 0.97362 0.01819 0.96670 0.02390 0.97261 0.01628 0.96662 0.02243 0.97533 0.01485 0.96025 0.02920 0.97988 0.01218 0.97421 0.01647 0.96910 0.02354 0.97059 0.01923 0.95525 0.03387 0.97830 0.01393 0.97545 0.01509 0.97365 0.01814 0.95730 0.02725 0.97186 0.01823 0.97541 0.01720 0.97251 0.01705 0.97086 0.02080 0.97569 0.01533 0.97769 0.01409 0.96211 0.02620 0.98037 0.01150 0.96220 0.02427 0.97005 0.02186
14.73684 0.96219 0.02359 0.96816 0.02180 0.98119 0.01146 0.97094 0.02021 0.97199 0.01568 0.96511 0.02567 0.96823 0.01965 0.95467 0.03065 0.97939 0.01252 0.97610 0.01451 0.97755 0.01439 0.96848 0.01966 0.97411 0.01576 0.96068 0.02476 0.96899 0.02249 0.97596 0.01643 0.97402 0.01558 0.96496 0.02191 0.96150 0.02346 0.96961 0.02067 0.96314 0.02268 0.96876 0.01942 0.95820 0.03123 0.94862 0.03738 0.96584 0.02370 0.95856 0.02682 0.97362 0.01753 0.96753 0.02291 0.95882 0.02645 0.95914 0.03084 0.96780 0.02081 0.97668 0.01486 0.96557 0.02354 0.96631 0.02434 0.97327 0.01716 0.97234 0.01943 0.97803 0.01483 0.97136 0.01973 0.98089 0.01087 0.96110 0.02661 0.97133 0.01849 0.97450 0.01533 0.97423 0.01615 0.96338 0.02674 0.95930 0.02857 0.98018 0.01170 0.97315 0.01718 0.98082 0.01115 0.96338 0.02682 0.96736 0.01879 0.96489 0.02490 0.98150 0.01118 0.97134 0.01734 0.97018 0.01946 0.96935 0.01808 0.97233 0.01661 0.96593 0.02470 0.97452 0.01525 0.96317 0.02277 0.97255 0.01761 0.97140 0.01802 0.96841 0.02130 0.95682 0.02949 0.98055 0.01092 0.97175 0.02050 0.97534 0.01567 0.96949 0.01882 0.96463 0.02481 0.96665 0.02382 0.97510 0.01658 0.95012 0.03693 0.97685 0.01329 0.97387 0.01816 0.97628 0.01531 0.97147 0.01812 0.97215 0.01885 0.96375 0.02568 0.97122 0.01667 0.96371 0.02401 0.97376 0.01543 0.95681 0.03134 0.97887 0.01247 0.97276 0.01702 0.96607 0.02560 0.96886 0.01996 0.95083 0.03684 0.97699 0.01447 0.97417 0.01550 0.97202 0.01892 0.95380 0.02896 0.96963 0.01932 0.97368 0.01812 0.97100 0.01757 0.96849 0.02219 0.97393 0.01612 0.97651 0.01450 0.95898 0.02794 0.97926 0.01184 0.95905 0.02584 0.96771 0.02326
15.78947 0.95929 0.02497 0.96625 0.02273 0.98020 0.01180 0.96927 0.02103 0.97064 0.01600 0.96177 0.02785 0.96611 0.02056 0.95089 0.03275 0.97821 0.01296 0.97481 0.01496 0.97634 0.01487 0.96655 0.02045 0.97243 0.01645 0.95766 0.02621 0.96630 0.02417 0.97425 0.01734 0.97222 0.01633 0.96213 0.02328 0.95870 0.02471 0.96735 0.02189 0.96071 0.02371 0.96693 0.02015 0.95429 0.03382 0.94390 0.04037 0.96345 0.02500 0.95552 0.02832 0.97174 0.01848 0.96459 0.02470 0.95572 0.02796 0.95523 0.03348 0.96530 0.02207 0.97537 0.01539 0.96253 0.02529 0.96385 0.02580 0.97183 0.01773 0.97074 0.02024 0.97659 0.01555 0.96908 0.02101 0.97990 0.01115 0.95795 0.02837 0.96907 0.01964 0.97270 0.01610 0.97267 0.01679 0.95986 0.02902 0.95609 0.03042 0.97923 0.01196 0.97156 0.01785 0.97984 0.01145 0.96015 0.02887 0.96557 0.01935 0.96212 0.02653 0.98057 0.01148 0.96939 0.01816 0.96851 0.02016 0.96748 0.01877 0.97061 0.01728 0.96325 0.02633 0.97287 0.01590 0.96029 0.02413 0.97097 0.01826 0.96978 0.01866 0.96642 0.02227 0.95328 0.03146 0.97962 0.01114 0.96943 0.02193 0.97382 0.01633 0.96726 0.01983 0.96141 0.02675 0.96438 0.02510 0.97359 0.01729 0.94536 0.04005 0.97568 0.01361 0.97184 0.01931 0.97465 0.01608 0.96928 0.01919 0.97064 0.01953 0.96059 0.02759 0.96979 0.01707 0.96061 0.02570 0.97213 0.01603 0.95314 0.03362 0.97784 0.01277 0.97126 0.01759 0.96279 0.02782 0.96706 0.02071 0.94604 0.04005 0.97563 0.01503 0.97286 0.01591 0.97032 0.01974 0.95009 0.03077 0.96728 0.02048 0.97187 0.01909 0.96945 0.01811 0.96598 0.02365 0.97209 0.01695 0.97529 0.01493 0.95566 0.02979 0.97812 0.01220 0.95570 0.02749 0.96521 0.02476
16.84211 0.95622 0.02642 0.96426 0.02370 0.97918 0.01214 0.96754 0.02188 0.96927 0.01633 0.95817 0.03019 0.96390 0.02152 0.94686 0.03498 0.97698 0.01341 0.97348 0.01543 0.97508 0.01537 0.96455 0.02128 0.97069 0.01716 0.95448 0.02773 0.96342 0.02597 0.97246 0.01829 0.97032 0.01713 0.95914 0.02473 0.95575 0.02601 0.96497 0.02317 0.95816 0.02479 0.96503 0.02090 0.95007 0.03661 0.93883 0.04358 0.96093 0.02636 0.95232 0.02989 0.96977 0.01948 0.96143 0.02662 0.95247 0.02956 0.95100 0.03634 0.96264 0.02341 0.97401 0.01595 0.95927 0.02716 0.96125 0.02733 0.97035 0.01832 0.96909 0.02107 0.97509 0.01630 0.96667 0.02236 0.97888 0.01144 0.95460 0.03024 0.96668 0.02084 0.97081 0.01690 0.97106 0.01746 0.95605 0.03147 0.95269 0.03238 0.97827 0.01223 0.96992 0.01854 0.97883 0.01174 0.95669 0.03107 0.96372 0.01993 0.95917 0.02826 0.97962 0.01178 0.96736 0.01901 0.96679 0.02089 0.96554 0.01948 0.96882 0.01797 0.96041 0.02805 0.97116 0.01658 0.95725 0.02556 0.96935 0.01894 0.96811 0.01932 0.96436 0.02328 0.94953 0.03356 0.97867 0.01137 0.96695 0.02345 0.97224 0.01701 0.96491 0.02089 0.95796 0.02882 0.96200 0.02644 0.97201 0.01803 0.94022 0.04342 0.97449 0.01394 0.96969 0.02052 0.97295 0.01688 0.96697 0.02032 0.96907 0.02024 0.95721 0.02963 0.96833 0.01747 0.95730 0.02749 0.97045 0.01666 0.94921 0.03605 0.97678 0.01308 0.96972 0.01817 0.95923 0.03022 0.96520 0.02149 0.94087 0.04351 0.97421 0.01561 0.97151 0.01633 0.96855 0.02059 0.94616 0.03267 0.96479 0.02170 0.96996 0.02010 0.96785 0.01866 0.96330 0.02521 0.97016 0.01781 0.97404 0.01536 0.95212 0.03175 0.97695 0.01256 0.95216 0.02924 0.96256 0.02634
17.89474 0.95299 0.02794 0.96220 0.02471 0.97814 0.01250 0.96574 0.02276 0.96787 0.01666 0.95427 0.03273 0.96159 0.02251 0.94259 0.03734 0.97572 0.01388 0.97211 0.01590 0.97379 0.01588 0.96247 0.02213 0.96887 0.01791 0.95113 0.02933 0.96034 0.02789 0.97057 0.01929 0.96835 0.01795 0.95597 0.02626 0.95265 0.02737 0.96245 0.02451 0.95551 0.02591 0.96306 0.02168 0.94552 0.03962 0.93339 0.04701 0.95828 0.02778 0.94895 0.03153 0.96769 0.02053 0.95803 0.02867 0.94904 0.03123 0.94643 0.03941 0.95983 0.02482 0.97260 0.01651 0.95579 0.02915 0.95850 0.02894 0.96882 0.01892 0.96737 0.02193 0.97351 0.01709 0.96410 0.02380 0.97783 0.01174 0.95105 0.03222 0.96414 0.02212 0.96883 0.01774 0.96938 0.01815 0.95194 0.03412 0.94908 0.03445 0.97728 0.01250 0.96822 0.01926 0.97780 0.01205 0.95298 0.03342 0.96181 0.02053 0.95604 0.03009 0.97865 0.01208 0.96523 0.01990 0.96500 0.02165 0.96353 0.02021 0.96696 0.01869 0.95739 0.02988 0.96937 0.01728 0.95404 0.02706 0.96766 0.01964 0.96637 0.02001 0.96220 0.02433 0.94554 0.03578 0.97770 0.01160 0.96431 0.02507 0.97059 0.01772 0.96245 0.02200 0.95426 0.03104 0.95949 0.02785 0.97036 0.01880 0.93469 0.04703 0.97327 0.01428 0.96741 0.02181 0.97117 0.01772 0.96453 0.02150 0.96745 0.02096 0.95359 0.03181 0.96684 0.01788 0.95377 0.02939 0.96870 0.01730 0.94502 0.03864 0.97569 0.01339 0.96813 0.01877 0.95538 0.03282 0.96327 0.02229 0.93528 0.04724 0.97275 0.01621 0.97013 0.01677 0.96671 0.02147 0.94201 0.03468 0.96216 0.02299 0.96796 0.02117 0.96620 0.01922 0.96046 0.02686 0.96813 0.01871 0.97276 0.01580 0.94837 0.03383 0.97574 0.01293 0.94841 0.03109 0.95976 0.02801
18.94737 0.94958 0.02954 0.96005 0.02575 0.97706 0.01287 0.96387 0.02368 0.96645 0.01699 0.95007 0.03545 0.95918 0.02354 0.93804 0.03983 0.97442 0.01436 0.97070 0.01639 0.97246 0.01641 0.96031 0.02301 0.96697 0.01868 0.94760 0.03101 0.95703 0.02994 0.96858 0.02034 0.96628 0.01882 0.95261 0.02788 0.94941 0.02879 0.95979 0.02593 0.95275 0.02707 0.96102 0.02248 0.94062 0.04284 0.92756 0.05068 0.95550 0.02928 0.94541 0.03325 0.96551 0.02163 0.95439 0.03087 0.94542 0.03298 0.94150 0.04272 0.95687 0.02631 0.97114 0.01710 0.95206 0.03128 0.95560 0.03065 0.96724 0.01954 0.96558 0.02283 0.97187 0.01791 0.96138 0.02533 0.97676 0.01204 0.94728 0.03431 0.96146 0.02347 0.96676 0.01862 0.96764 0.01886 0.94750 0.03697 0.94525 0.03664 0.97627 0.01278 0.96645 0.02000 0.97674 0.01236 0.94901 0.03593 0.95986 0.02113 0.95272 0.03202 0.97765 0.01240 0.96301 0.02082 0.96315 0.02242 0.96146 0.02097 0.96504 0.01943 0.95419 0.03181 0.96752 0.01802 0.95065 0.02864 0.96592 0.02036 0.96458 0.02071 0.95996 0.02541 0.94131 0.03813 0.97672 0.01183 0.96149 0.02680 0.96888 0.01845 0.95987 0.02317 0.95029 0.03342 0.95686 0.02932 0.96865 0.01960 0.92873 0.05091 0.97202 0.01462 0.96499 0.02317 0.96930 0.01860 0.96195 0.02275 0.96577 0.02171 0.94972 0.03413 0.96532 0.01830 0.95002 0.03142 0.96688 0.01797 0.94055 0.04140 0.97458 0.01370 0.96649 0.01939 0.95122 0.03562 0.96128 0.02311 0.92925 0.05124 0.97123 0.01683 0.96872 0.01721 0.96480 0.02239 0.93763 0.03678 0.95939 0.02434 0.96585 0.02228 0.96451 0.01980 0.95744 0.02861 0.96601 0.01966 0.97144 0.01626 0.94440 0.03602 0.97450 0.01331 0.94443 0.03304 0.95678 0.02978
20.00000 0.94599 0.03121 0.95782 0.02684 0.97595 0.01325 0.96193 0.02463 0.96499 0.01733 0.94554 0.03838 0.95666 0.02461 0.93322 0.04247 0.97307 0.01485 0.96925 0.01690 0.97108 0.01695 0.95808 0.02393 0.96500 0.01948 0.94388 0.03277 0.95350 0.03213 0.96649 0.02145 0.96411 0.01971 0.94907 0.02958 0.94601 0.03028 0.95699 0.02743 0.94987 0.02827 0.95891 0.02331 0.93536 0.04629 0.92132 0.05459 0.95258 0.03085 0.94170 0.03505 0.96322 0.02279 0.95049 0.03321 0.94163 0.03482 0.93618 0.04628 0.95373 0.02787 0.96964 0.01771 0.94808 0.03355 0.95253 0.03244 0.96561 0.02018 0.96373 0.02376 0.97014 0.01876 0.95849 0.02694 0.97566 0.01235 0.94328 0.03652 0.95863 0.02489 0.96459 0.01953 0.96584 0.01960 0.94272 0.04003 0.94120 0.03895 0.97523 0.01307 0.96462 0.02077 0.97565 0.01267 0.94475 0.03861 0.95785 0.02175 0.94921 0.03407 0.97663 0.01272 0.96070 0.02178 0.96125 0.02322 0.95931 0.02175 0.96304 0.02019 0.95079 0.03386 0.96559 0.01877 0.94708 0.03029 0.96412 0.02110 0.96273 0.02144 0.95761 0.02655 0.93682 0.04061 0.97571 0.01206 0.95849 0.02863 0.96711 0.01921 0.95715 0.02438 0.94603 0.03595 0.95410 0.03087 0.96687 0.02043 0.92233 0.05506 0.97075 0.01497 0.96243 0.02461 0.96734 0.01952 0.95923 0.02407 0.96403 0.02249 0.94559 0.03661 0.96376 0.01872 0.94602 0.03356 0.96500 0.01866 0.93579 0.04432 0.97345 0.01403 0.96480 0.02002 0.94673 0.03864 0.95921 0.02397 0.92277 0.05554 0.96966 0.01747 0.96727 0.01766 0.96281 0.02334 0.93300 0.03899 0.95646 0.02577 0.96364 0.02345 0.96277 0.02039 0.95424 0.03046 0.96379 0.02064 0.97008 0.01672 0.94018 0.03834 0.97323 0.01370 0.94023 0.03509 0.95363 0.03165
